X,Y,Value
3661,22,255
3662,22,255
1056,23,255
1057,23,255
1058,23,255
1059,23,255
1060,23,255
1061,23,255
1062,23,255
1063,23,255
1064,23,255
1065,23,255
1066,23,255
1067,23,255
1068,23,255
1069,23,255
1070,23,255
1071,23,255
1072,23,255
1073,23,255
1074,23,255
1075,23,255
1076,23,255
1077,23,255
1078,23,255
1079,23,255
1080,23,255
1081,23,255
1082,23,255
1083,23,255
1084,23,255
1085,23,255
1086,23,255
1087,23,255
1088,23,255
1089,23,255
1090,23,255
1091,23,255
1092,23,255
1093,23,255
1094,23,255
1095,23,255
1096,23,255
1097,23,255
1098,23,255
1099,23,255
1100,23,255
1101,23,255
1102,23,255
1103,23,255
1104,23,255
1105,23,255
1106,23,255
1107,23,255
1108,23,255
1109,23,255
1110,23,255
1111,23,255
1112,23,255
1113,23,255
1114,23,255
1115,23,255
1116,23,255
1117,23,255
1118,23,255
1119,23,255
1120,23,255
1121,23,255
1122,23,255
1123,23,255
1124,23,255
1125,23,255
3560,23,255
3561,23,255
3562,23,255
3563,23,255
3564,23,255
3565,23,255
3566,23,255
3567,23,255
3568,23,255
3569,23,255
3570,23,255
3571,23,255
3572,23,255
3573,23,255
3574,23,255
3575,23,255
3576,23,255
3577,23,255
3578,23,255
3579,23,255
3580,23,255
3581,23,255
3582,23,255
3583,23,255
3584,23,255
3585,23,255
3586,23,255
3587,23,255
3588,23,255
3589,23,255
3590,23,255
3591,23,255
3592,23,255
3593,23,255
3594,23,255
3595,23,255
3596,23,255
3597,23,255
3598,23,255
3599,23,255
3600,23,255
3654,23,255
3655,23,255
3656,23,255
3657,23,255
3658,23,255
3659,23,255
3660,23,255
3661,23,255
3662,23,255
1056,24,255
1057,24,255
1058,24,255
1059,24,255
1060,24,255
1061,24,255
1062,24,255
1063,24,255
1064,24,255
1065,24,255
1066,24,255
1067,24,255
1068,24,255
1069,24,255
1070,24,255
1071,24,255
1072,24,255
1073,24,255
1074,24,255
1075,24,255
1076,24,255
1077,24,255
1078,24,255
1079,24,255
1080,24,255
1099,24,255
1100,24,255
1101,24,255
1102,24,255
1103,24,255
1104,24,255
1105,24,255
1106,24,255
1107,24,255
1108,24,255
1109,24,255
1110,24,255
1111,24,255
1112,24,255
1113,24,255
1114,24,255
1115,24,255
1116,24,255
1117,24,255
1118,24,255
1119,24,255
1120,24,255
1121,24,255
1122,24,255
1123,24,255
1124,24,255
1125,24,255
1126,24,255
1127,24,255
1128,24,255
1129,24,255
1130,24,255
1131,24,255
1132,24,255
3560,24,255
3561,24,255
3562,24,255
3563,24,255
3564,24,255
3565,24,255
3566,24,255
3567,24,255
3568,24,255
3569,24,255
3589,24,255
3590,24,255
3591,24,255
3592,24,255
3593,24,255
3594,24,255
3595,24,255
3596,24,255
3597,24,255
3598,24,255
3599,24,255
3651,24,255
3652,24,255
3653,24,255
3654,24,255
3655,24,255
3656,24,255
3657,24,255
3658,24,255
3659,24,255
3660,24,255
3661,24,255
3662,24,255
1056,25,255
1057,25,255
1058,25,255
1059,25,255
1060,25,255
1061,25,255
1062,25,255
1119,25,255
1120,25,255
1121,25,255
1122,25,255
1123,25,255
1124,25,255
1125,25,255
1126,25,255
1127,25,255
1128,25,255
1129,25,255
1130,25,255
1131,25,255
1132,25,255
1133,25,255
1134,25,255
1135,25,255
3551,25,255
3552,25,255
3553,25,255
3554,25,255
3555,25,255
3556,25,255
3557,25,255
3558,25,255
3559,25,255
3560,25,255
3561,25,255
3562,25,255
3585,25,255
3586,25,255
3587,25,255
3588,25,255
3589,25,255
3590,25,255
3591,25,255
3592,25,255
3593,25,255
3594,25,255
3595,25,255
3596,25,255
3654,25,255
3655,25,255
3656,25,255
3657,25,255
3658,25,255
3659,25,255
3660,25,255
3661,25,255
3662,25,255
1056,26,255
1057,26,255
1058,26,255
1123,26,255
1124,26,255
1125,26,255
1126,26,255
1127,26,255
1128,26,255
1129,26,255
1130,26,255
1131,26,255
1132,26,255
1133,26,255
1134,26,255
1135,26,255
1136,26,255
1137,26,255
1138,26,255
1139,26,255
1140,26,255
1141,26,255
1142,26,255
1143,26,255
1144,26,255
3551,26,255
3552,26,255
3553,26,255
3554,26,255
3555,26,255
3556,26,255
3557,26,255
3558,26,255
3559,26,255
3560,26,255
3561,26,255
3562,26,255
3563,26,255
3564,26,255
3582,26,255
3583,26,255
3584,26,255
3585,26,255
3586,26,255
3587,26,255
3588,26,255
3589,26,255
3590,26,255
3591,26,255
3592,26,255
3658,26,255
3659,26,255
3660,26,255
3661,26,255
1056,27,255
1057,27,255
1058,27,255
1059,27,255
1060,27,255
1061,27,255
1130,27,255
1131,27,255
1132,27,255
1133,27,255
1134,27,255
1135,27,255
1136,27,255
1137,27,255
1138,27,255
1139,27,255
1140,27,255
1141,27,255
1142,27,255
1143,27,255
1144,27,255
1145,27,255
1146,27,255
1147,27,255
1148,27,255
1149,27,255
1150,27,255
3551,27,255
3552,27,255
3553,27,255
3554,27,255
3555,27,255
3556,27,255
3557,27,255
3558,27,255
3559,27,255
3560,27,255
3561,27,255
3562,27,255
3563,27,255
3564,27,255
3565,27,255
3566,27,255
3567,27,255
3568,27,255
3569,27,255
3570,27,255
3571,27,255
3572,27,255
3584,27,255
3585,27,255
3586,27,255
3587,27,255
3588,27,255
3589,27,255
3659,27,255
3660,27,255
3661,27,255
1056,28,255
1057,28,255
1058,28,255
1059,28,255
1060,28,255
1061,28,255
1062,28,255
1063,28,255
1064,28,255
1065,28,255
1066,28,255
1067,28,255
1068,28,255
1069,28,255
1070,28,255
1071,28,255
1072,28,255
1073,28,255
1074,28,255
1075,28,255
1076,28,255
1133,28,255
1134,28,255
1135,28,255
1136,28,255
1137,28,255
1138,28,255
1139,28,255
1140,28,255
1141,28,255
1142,28,255
1143,28,255
1144,28,255
1145,28,255
1146,28,255
1147,28,255
1148,28,255
1149,28,255
1150,28,255
3551,28,255
3552,28,255
3553,28,255
3559,28,255
3560,28,255
3561,28,255
3562,28,255
3563,28,255
3564,28,255
3565,28,255
3566,28,255
3567,28,255
3568,28,255
3569,28,255
3570,28,255
3571,28,255
3572,28,255
3573,28,255
3574,28,255
3575,28,255
3654,28,255
3655,28,255
3656,28,255
3657,28,255
3658,28,255
3659,28,255
3660,28,255
3661,28,255
1056,29,255
1057,29,255
1058,29,255
1059,29,255
1060,29,255
1061,29,255
1062,29,255
1063,29,255
1064,29,255
1065,29,255
1066,29,255
1067,29,255
1068,29,255
1069,29,255
1070,29,255
1142,29,255
1143,29,255
1144,29,255
1145,29,255
1146,29,255
1147,29,255
1148,29,255
1149,29,255
1150,29,255
3551,29,255
3552,29,255
3553,29,255
3554,29,255
3555,29,255
3556,29,255
3557,29,255
3558,29,255
3559,29,255
3560,29,255
3561,29,255
3562,29,255
3563,29,255
3564,29,255
3565,29,255
3566,29,255
3567,29,255
3568,29,255
3569,29,255
3570,29,255
3571,29,255
3572,29,255
3573,29,255
3574,29,255
3575,29,255
3576,29,255
3651,29,255
3652,29,255
3653,29,255
3654,29,255
3655,29,255
3656,29,255
3657,29,255
3658,29,255
3659,29,255
3660,29,255
3661,29,255
1057,30,255
1058,30,255
1059,30,255
1060,30,255
1061,30,255
1062,30,255
1063,30,255
1064,30,255
1065,30,255
1066,30,255
1067,30,255
1068,30,255
1069,30,255
1148,30,255
1149,30,255
1150,30,255
1151,30,255
1152,30,255
1153,30,255
3549,30,255
3550,30,255
3551,30,255
3552,30,255
3553,30,255
3554,30,255
3555,30,255
3556,30,255
3557,30,255
3558,30,255
3559,30,255
3560,30,255
3561,30,255
3562,30,255
3653,30,255
3654,30,255
3655,30,255
3656,30,255
3657,30,255
3658,30,255
3659,30,255
3660,30,255
3661,30,255
1057,31,255
1058,31,255
1059,31,255
1060,31,255
1061,31,255
1062,31,255
1063,31,255
1064,31,255
1065,31,255
1066,31,255
1067,31,255
1068,31,255
1069,31,255
1070,31,255
1071,31,255
1072,31,255
1073,31,255
1074,31,255
1075,31,255
1076,31,255
1077,31,255
1078,31,255
1147,31,255
1148,31,255
1149,31,255
1150,31,255
1151,31,255
1152,31,255
1153,31,255
1154,31,255
1155,31,255
1156,31,255
1157,31,255
1158,31,255
3549,31,255
3550,31,255
3551,31,255
3552,31,255
3553,31,255
3554,31,255
3555,31,255
3556,31,255
3557,31,255
3558,31,255
3559,31,255
3560,31,255
3561,31,255
3654,31,255
3655,31,255
3656,31,255
3657,31,255
3658,31,255
3659,31,255
3660,31,255
3661,31,255
3662,31,255
3663,31,255
3664,31,255
1057,32,255
1058,32,255
1059,32,255
1060,32,255
1061,32,255
1062,32,255
1063,32,255
1147,32,255
1148,32,255
1149,32,255
1150,32,255
1151,32,255
1152,32,255
1153,32,255
1154,32,255
1155,32,255
1156,32,255
1157,32,255
1158,32,255
1159,32,255
3062,32,255
3063,32,255
3064,32,255
3065,32,255
3066,32,255
3067,32,255
3068,32,255
3069,32,255
3070,32,255
3071,32,255
3072,32,255
3073,32,255
3074,32,255
3075,32,255
3076,32,255
3077,32,255
3078,32,255
3079,32,255
3080,32,255
3081,32,255
3082,32,255
3083,32,255
3084,32,255
3085,32,255
3086,32,255
3087,32,255
3088,32,255
3089,32,255
3090,32,255
3091,32,255
3092,32,255
3093,32,255
3094,32,255
3095,32,255
3096,32,255
3097,32,255
3098,32,255
3099,32,255
3100,32,255
3101,32,255
3102,32,255
3103,32,255
3104,32,255
3105,32,255
3106,32,255
3107,32,255
3108,32,255
3109,32,255
3110,32,255
3111,32,255
3549,32,255
3550,32,255
3551,32,255
3552,32,255
3553,32,255
3554,32,255
3555,32,255
3556,32,255
3557,32,255
3558,32,255
3648,32,255
3649,32,255
3650,32,255
3651,32,255
3652,32,255
3653,32,255
3654,32,255
3655,32,255
3656,32,255
3657,32,255
3658,32,255
3659,32,255
3660,32,255
3661,32,255
3662,32,255
3663,32,255
3664,32,255
3665,32,255
3666,32,255
1057,33,255
1058,33,255
1059,33,255
1151,33,255
1152,33,255
1153,33,255
1154,33,255
1155,33,255
1156,33,255
1157,33,255
1158,33,255
1159,33,255
1160,33,255
3055,33,255
3056,33,255
3057,33,255
3058,33,255
3059,33,255
3060,33,255
3061,33,255
3062,33,255
3063,33,255
3064,33,255
3065,33,255
3066,33,255
3067,33,255
3068,33,255
3069,33,255
3070,33,255
3071,33,255
3072,33,255
3073,33,255
3074,33,255
3075,33,255
3076,33,255
3077,33,255
3078,33,255
3079,33,255
3080,33,255
3081,33,255
3082,33,255
3083,33,255
3084,33,255
3085,33,255
3086,33,255
3087,33,255
3088,33,255
3089,33,255
3090,33,255
3091,33,255
3092,33,255
3093,33,255
3094,33,255
3095,33,255
3096,33,255
3097,33,255
3098,33,255
3099,33,255
3100,33,255
3101,33,255
3102,33,255
3103,33,255
3104,33,255
3105,33,255
3106,33,255
3107,33,255
3108,33,255
3109,33,255
3110,33,255
3111,33,255
3112,33,255
3113,33,255
3549,33,255
3550,33,255
3551,33,255
3649,33,255
3650,33,255
3651,33,255
3652,33,255
3653,33,255
3654,33,255
3655,33,255
3656,33,255
3657,33,255
3658,33,255
3659,33,255
3660,33,255
3661,33,255
3662,33,255
3663,33,255
3664,33,255
3665,33,255
3666,33,255
1057,34,255
1058,34,255
1059,34,255
1060,34,255
1061,34,255
1062,34,255
1063,34,255
1156,34,255
1157,34,255
1158,34,255
1159,34,255
1160,34,255
1161,34,255
3054,34,255
3055,34,255
3056,34,255
3057,34,255
3058,34,255
3059,34,255
3060,34,255
3061,34,255
3062,34,255
3063,34,255
3064,34,255
3065,34,255
3066,34,255
3067,34,255
3068,34,255
3069,34,255
3070,34,255
3071,34,255
3072,34,255
3073,34,255
3074,34,255
3075,34,255
3076,34,255
3077,34,255
3078,34,255
3079,34,255
3080,34,255
3081,34,255
3082,34,255
3083,34,255
3084,34,255
3085,34,255
3086,34,255
3087,34,255
3088,34,255
3089,34,255
3090,34,255
3091,34,255
3092,34,255
3093,34,255
3094,34,255
3095,34,255
3096,34,255
3097,34,255
3098,34,255
3099,34,255
3100,34,255
3101,34,255
3102,34,255
3103,34,255
3104,34,255
3105,34,255
3106,34,255
3107,34,255
3108,34,255
3109,34,255
3110,34,255
3111,34,255
3112,34,255
3113,34,255
3114,34,255
3115,34,255
3116,34,255
3117,34,255
3118,34,255
3119,34,255
3120,34,255
3121,34,255
3122,34,255
3549,34,255
3550,34,255
3551,34,255
3662,34,255
3663,34,255
3664,34,255
3665,34,255
3666,34,255
1057,35,255
1058,35,255
1059,35,255
1060,35,255
1061,35,255
1062,35,255
1063,35,255
1064,35,255
1065,35,255
1066,35,255
1067,35,255
1068,35,255
1069,35,255
1070,35,255
1071,35,255
1072,35,255
1073,35,255
1074,35,255
1075,35,255
1076,35,255
1077,35,255
1078,35,255
1079,35,255
1080,35,255
1081,35,255
1082,35,255
1083,35,255
1084,35,255
1085,35,255
1086,35,255
1157,35,255
1158,35,255
1159,35,255
1160,35,255
1161,35,255
3051,35,255
3052,35,255
3053,35,255
3054,35,255
3055,35,255
3056,35,255
3057,35,255
3058,35,255
3059,35,255
3060,35,255
3061,35,255
3062,35,255
3063,35,255
3064,35,255
3109,35,255
3110,35,255
3111,35,255
3112,35,255
3113,35,255
3114,35,255
3115,35,255
3116,35,255
3117,35,255
3118,35,255
3119,35,255
3120,35,255
3121,35,255
3122,35,255
3549,35,255
3550,35,255
3551,35,255
3552,35,255
3553,35,255
3554,35,255
3664,35,255
3665,35,255
3666,35,255
1057,36,255
1058,36,255
1059,36,255
1060,36,255
1061,36,255
1062,36,255
1063,36,255
1064,36,255
1065,36,255
1066,36,255
1067,36,255
1068,36,255
1069,36,255
1070,36,255
1071,36,255
1072,36,255
1073,36,255
1074,36,255
1158,36,255
1159,36,255
1160,36,255
1161,36,255
2408,36,255
2409,36,255
2410,36,255
2411,36,255
2412,36,255
2413,36,255
2414,36,255
2415,36,255
2416,36,255
2417,36,255
2418,36,255
2419,36,255
2420,36,255
2421,36,255
2422,36,255
2423,36,255
2424,36,255
2425,36,255
2426,36,255
2427,36,255
2428,36,255
2429,36,255
2430,36,255
2431,36,255
2432,36,255
2433,36,255
2434,36,255
2435,36,255
2436,36,255
2437,36,255
2438,36,255
2439,36,255
2440,36,255
2441,36,255
3051,36,255
3052,36,255
3053,36,255
3054,36,255
3055,36,255
3056,36,255
3057,36,255
3111,36,255
3112,36,255
3113,36,255
3114,36,255
3115,36,255
3116,36,255
3117,36,255
3118,36,255
3119,36,255
3120,36,255
3121,36,255
3122,36,255
3549,36,255
3550,36,255
3551,36,255
3552,36,255
3553,36,255
3554,36,255
3555,36,255
3661,36,255
3662,36,255
3663,36,255
3664,36,255
3665,36,255
3666,36,255
1061,37,255
1062,37,255
1063,37,255
1064,37,255
1065,37,255
1159,37,255
1160,37,255
1161,37,255
2404,37,255
2405,37,255
2406,37,255
2407,37,255
2408,37,255
2409,37,255
2410,37,255
2411,37,255
2412,37,255
2413,37,255
2414,37,255
2415,37,255
2416,37,255
2417,37,255
2418,37,255
2419,37,255
2420,37,255
2421,37,255
2422,37,255
2423,37,255
2424,37,255
2425,37,255
2426,37,255
2427,37,255
2428,37,255
2429,37,255
2430,37,255
2431,37,255
2432,37,255
2433,37,255
2434,37,255
2435,37,255
2436,37,255
2437,37,255
2438,37,255
2439,37,255
2440,37,255
2441,37,255
3036,37,255
3037,37,255
3038,37,255
3039,37,255
3040,37,255
3041,37,255
3042,37,255
3043,37,255
3044,37,255
3045,37,255
3046,37,255
3047,37,255
3048,37,255
3049,37,255
3050,37,255
3051,37,255
3052,37,255
3053,37,255
3054,37,255
3055,37,255
3056,37,255
3120,37,255
3121,37,255
3122,37,255
3549,37,255
3550,37,255
3551,37,255
3660,37,255
3661,37,255
3662,37,255
3663,37,255
3664,37,255
3665,37,255
3666,37,255
1062,38,255
1063,38,255
1064,38,255
1152,38,255
1153,38,255
1154,38,255
1155,38,255
1156,38,255
1157,38,255
1158,38,255
1159,38,255
1160,38,255
1161,38,255
2404,38,255
2405,38,255
2406,38,255
2407,38,255
2408,38,255
2409,38,255
2410,38,255
2411,38,255
2412,38,255
2413,38,255
2414,38,255
2415,38,255
2416,38,255
2417,38,255
2418,38,255
2419,38,255
2420,38,255
2421,38,255
2422,38,255
2423,38,255
2424,38,255
2425,38,255
2426,38,255
2427,38,255
2428,38,255
2429,38,255
2430,38,255
2431,38,255
2432,38,255
2433,38,255
2434,38,255
2435,38,255
2436,38,255
2437,38,255
2438,38,255
2439,38,255
2440,38,255
2441,38,255
3025,38,255
3026,38,255
3027,38,255
3028,38,255
3029,38,255
3030,38,255
3031,38,255
3032,38,255
3033,38,255
3034,38,255
3035,38,255
3036,38,255
3037,38,255
3038,38,255
3039,38,255
3040,38,255
3041,38,255
3042,38,255
3043,38,255
3044,38,255
3045,38,255
3046,38,255
3047,38,255
3048,38,255
3049,38,255
3050,38,255
3051,38,255
3052,38,255
3053,38,255
3112,38,255
3113,38,255
3114,38,255
3115,38,255
3116,38,255
3117,38,255
3118,38,255
3119,38,255
3120,38,255
3121,38,255
3122,38,255
3123,38,255
3124,38,255
3125,38,255
3549,38,255
3550,38,255
3551,38,255
3654,38,255
3655,38,255
3656,38,255
3657,38,255
3658,38,255
3659,38,255
3660,38,255
3661,38,255
3662,38,255
3663,38,255
3664,38,255
3665,38,255
3666,38,255
1056,39,255
1057,39,255
1058,39,255
1059,39,255
1060,39,255
1061,39,255
1062,39,255
1063,39,255
1064,39,255
1065,39,255
1066,39,255
1067,39,255
1068,39,255
1069,39,255
1070,39,255
1071,39,255
1147,39,255
1148,39,255
1149,39,255
1150,39,255
1151,39,255
1152,39,255
1153,39,255
1154,39,255
1155,39,255
1156,39,255
1157,39,255
1158,39,255
1159,39,255
1160,39,255
1161,39,255
2103,39,255
2104,39,255
2105,39,255
2106,39,255
2107,39,255
2108,39,255
2109,39,255
2110,39,255
2111,39,255
2112,39,255
2113,39,255
2114,39,255
2115,39,255
2116,39,255
2117,39,255
2118,39,255
2119,39,255
2120,39,255
2121,39,255
2122,39,255
2123,39,255
2124,39,255
2404,39,255
2405,39,255
2406,39,255
2407,39,255
2408,39,255
2409,39,255
2410,39,255
2439,39,255
2440,39,255
2441,39,255
3024,39,255
3025,39,255
3026,39,255
3027,39,255
3028,39,255
3029,39,255
3030,39,255
3031,39,255
3032,39,255
3033,39,255
3034,39,255
3035,39,255
3036,39,255
3037,39,255
3038,39,255
3039,39,255
3040,39,255
3041,39,255
3042,39,255
3043,39,255
3044,39,255
3045,39,255
3046,39,255
3047,39,255
3048,39,255
3049,39,255
3050,39,255
3051,39,255
3052,39,255
3053,39,255
3105,39,255
3106,39,255
3107,39,255
3108,39,255
3109,39,255
3110,39,255
3111,39,255
3112,39,255
3113,39,255
3114,39,255
3115,39,255
3116,39,255
3117,39,255
3118,39,255
3119,39,255
3120,39,255
3121,39,255
3122,39,255
3123,39,255
3124,39,255
3125,39,255
3549,39,255
3550,39,255
3551,39,255
3552,39,255
3553,39,255
3554,39,255
3555,39,255
3556,39,255
3557,39,255
3558,39,255
3559,39,255
3651,39,255
3652,39,255
3653,39,255
3654,39,255
3655,39,255
3656,39,255
3657,39,255
3658,39,255
3659,39,255
3660,39,255
3661,39,255
3662,39,255
3663,39,255
1056,40,255
1057,40,255
1058,40,255
1059,40,255
1060,40,255
1061,40,255
1062,40,255
1063,40,255
1064,40,255
1065,40,255
1066,40,255
1067,40,255
1068,40,255
1069,40,255
1070,40,255
1071,40,255
1154,40,255
1155,40,255
1156,40,255
1157,40,255
1158,40,255
1159,40,255
1160,40,255
1161,40,255
2090,40,255
2091,40,255
2092,40,255
2093,40,255
2094,40,255
2095,40,255
2096,40,255
2097,40,255
2098,40,255
2099,40,255
2100,40,255
2101,40,255
2102,40,255
2103,40,255
2104,40,255
2105,40,255
2106,40,255
2107,40,255
2108,40,255
2109,40,255
2110,40,255
2111,40,255
2112,40,255
2113,40,255
2114,40,255
2115,40,255
2116,40,255
2117,40,255
2118,40,255
2119,40,255
2120,40,255
2121,40,255
2122,40,255
2123,40,255
2124,40,255
2125,40,255
2126,40,255
2127,40,255
2128,40,255
2129,40,255
2130,40,255
2131,40,255
2132,40,255
2404,40,255
2405,40,255
2406,40,255
2439,40,255
2440,40,255
2441,40,255
2442,40,255
2443,40,255
2444,40,255
2445,40,255
2446,40,255
2447,40,255
2448,40,255
2449,40,255
3024,40,255
3025,40,255
3026,40,255
3027,40,255
3028,40,255
3029,40,255
3030,40,255
3031,40,255
3032,40,255
3033,40,255
3034,40,255
3035,40,255
3036,40,255
3037,40,255
3038,40,255
3120,40,255
3121,40,255
3122,40,255
3123,40,255
3124,40,255
3125,40,255
3126,40,255
3127,40,255
3128,40,255
3547,40,255
3548,40,255
3549,40,255
3550,40,255
3551,40,255
3552,40,255
3553,40,255
3554,40,255
3555,40,255
3556,40,255
3557,40,255
3558,40,255
3559,40,255
3560,40,255
3651,40,255
3652,40,255
3653,40,255
3654,40,255
3655,40,255
3656,40,255
3657,40,255
3658,40,255
3659,40,255
3660,40,255
3661,40,255
3662,40,255
1056,41,255
1057,41,255
1058,41,255
1059,41,255
1060,41,255
1061,41,255
1062,41,255
1063,41,255
1064,41,255
1065,41,255
1066,41,255
1067,41,255
1068,41,255
1069,41,255
1070,41,255
1071,41,255
1072,41,255
1073,41,255
1158,41,255
1159,41,255
1160,41,255
1161,41,255
1162,41,255
1163,41,255
1164,41,255
1165,41,255
2090,41,255
2091,41,255
2092,41,255
2093,41,255
2094,41,255
2095,41,255
2096,41,255
2097,41,255
2098,41,255
2099,41,255
2100,41,255
2101,41,255
2102,41,255
2103,41,255
2104,41,255
2105,41,255
2106,41,255
2107,41,255
2108,41,255
2109,41,255
2110,41,255
2111,41,255
2112,41,255
2113,41,255
2114,41,255
2115,41,255
2116,41,255
2117,41,255
2118,41,255
2119,41,255
2120,41,255
2121,41,255
2122,41,255
2123,41,255
2124,41,255
2125,41,255
2126,41,255
2127,41,255
2128,41,255
2129,41,255
2130,41,255
2131,41,255
2132,41,255
2146,41,255
2147,41,255
2148,41,255
2149,41,255
2150,41,255
2151,41,255
2152,41,255
2153,41,255
2154,41,255
2404,41,255
2405,41,255
2406,41,255
2407,41,255
2408,41,255
2409,41,255
2410,41,255
2433,41,255
2434,41,255
2435,41,255
2436,41,255
2437,41,255
2438,41,255
2439,41,255
2440,41,255
2441,41,255
2442,41,255
2443,41,255
2444,41,255
2445,41,255
2446,41,255
2447,41,255
2448,41,255
2449,41,255
2699,41,255
2700,41,255
2701,41,255
2702,41,255
2703,41,255
2704,41,255
2705,41,255
2706,41,255
2707,41,255
2708,41,255
2709,41,255
2710,41,255
2711,41,255
2712,41,255
2713,41,255
2714,41,255
2715,41,255
2716,41,255
