X,Y,Value
1053,401,255
1064,401,255
1065,401,255
1066,401,255
1067,401,255
1068,401,255
1069,401,255
1070,401,255
1071,401,255
1072,401,255
1073,401,255
1074,401,255
1075,401,255
1076,401,255
1077,401,255
1078,401,255
1079,401,255
1080,401,255
1081,401,255
1082,401,255
1083,401,255
1084,401,255
1085,401,255
1086,401,255
1087,401,255
1088,401,255
1089,401,255
1090,401,255
1091,401,255
1092,401,255
1093,401,255
1094,401,255
1095,401,255
1096,401,255
1112,401,255
1113,401,255
1114,401,255
1115,401,255
1116,401,255
1117,401,255
1118,401,255
1119,401,255
1120,401,255
1121,401,255
1122,401,255
1123,401,255
1124,401,255
1125,401,255
1126,401,255
1127,401,255
1128,401,255
1129,401,255
1130,401,255
1131,401,255
1132,401,255
1133,401,255
1134,401,255
1135,401,255
1141,401,255
1142,401,255
1143,401,255
1144,401,255
1145,401,255
1146,401,255
1147,401,255
1148,401,255
1149,401,255
1150,401,255
1167,401,255
1168,401,255
1169,401,255
1170,401,255
1171,401,255
1172,401,255
1173,401,255
1174,401,255
1175,401,255
1176,401,255
1177,401,255
1178,401,255
1179,401,255
1180,401,255
1181,401,255
1182,401,255
1183,401,255
1184,401,255
1185,401,255
1186,401,255
1187,401,255
1188,401,255
1189,401,255
1190,401,255
1191,401,255
1192,401,255
1193,401,255
1194,401,255
1213,401,255
1214,401,255
1215,401,255
1216,401,255
1217,401,255
1218,401,255
1219,401,255
1220,401,255
1221,401,255
1222,401,255
1319,401,255
1320,401,255
1321,401,255
1322,401,255
1323,401,255
1324,401,255
1461,401,255
1462,401,255
1463,401,255
1464,401,255
1487,401,255
1488,401,255
1489,401,255
1490,401,255
1506,401,255
1507,401,255
1508,401,255
1509,401,255
1510,401,255
1557,401,255
1558,401,255
1559,401,255
1661,401,255
1662,401,255
1663,401,255
1664,401,255
1665,401,255
1666,401,255
1667,401,255
1668,401,255
1669,401,255
1670,401,255
1671,401,255
1672,401,255
1673,401,255
1674,401,255
1685,401,255
1686,401,255
1687,401,255
1759,401,255
1760,401,255
1761,401,255
1762,401,255
1763,401,255
1764,401,255
1765,401,255
1766,401,255
1767,401,255
1768,401,255
1769,401,255
1770,401,255
1771,401,255
1772,401,255
1773,401,255
1774,401,255
1775,401,255
1932,401,255
1933,401,255
1934,401,255
1959,401,255
1960,401,255
1961,401,255
1981,401,255
1982,401,255
1983,401,255
1984,401,255
1985,401,255
1986,401,255
1987,401,255
1988,401,255
2146,401,255
2147,401,255
2181,401,255
2182,401,255
2183,401,255
2184,401,255
2185,401,255
2186,401,255
2187,401,255
2188,401,255
2189,401,255
2190,401,255
2191,401,255
2192,401,255
2193,401,255
2194,401,255
2195,401,255
2196,401,255
2197,401,255
2198,401,255
2199,401,255
2200,401,255
2206,401,255
2207,401,255
2208,401,255
2209,401,255
2210,401,255
2211,401,255
2212,401,255
2213,401,255
2214,401,255
2215,401,255
2216,401,255
2217,401,255
2218,401,255
2219,401,255
2220,401,255
2304,401,255
2305,401,255
2306,401,255
2307,401,255
2308,401,255
2309,401,255
2310,401,255
2311,401,255
2312,401,255
2313,401,255
2321,401,255
2322,401,255
2323,401,255
2324,401,255
2325,401,255
2339,401,255
2340,401,255
2341,401,255
2342,401,255
2343,401,255
2344,401,255
2345,401,255
2346,401,255
2347,401,255
2413,401,255
2414,401,255
2415,401,255
2416,401,255
2417,401,255
2418,401,255
2419,401,255
2420,401,255
2421,401,255
2422,401,255
2423,401,255
2424,401,255
2425,401,255
2426,401,255
2427,401,255
2428,401,255
2438,401,255
2439,401,255
2440,401,255
2441,401,255
2442,401,255
2443,401,255
2444,401,255
2445,401,255
2446,401,255
2447,401,255
2448,401,255
2449,401,255
2450,401,255
2451,401,255
2452,401,255
2453,401,255
2454,401,255
2455,401,255
2456,401,255
2457,401,255
2508,401,255
2509,401,255
2510,401,255
2511,401,255
2512,401,255
2513,401,255
2514,401,255
2515,401,255
2516,401,255
2517,401,255
